time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2012-05-30 19:00:00,0.0,344.6000061035156,637.6000366210938,98740.0,0.007499999832361937,285.3000183105469,-0.20000000298023224,3.0,0.0
2012-05-30 20:00:00,0.0,343.5,530.4000244140625,98590.0,0.007999999448657036,286.8000183105469,0.10000000149011612,2.6000001430511475,0.0
2012-05-30 21:00:00,0.0,346.1000061035156,400.1000061035156,98450.0,0.00839999970048666,288.3000183105469,0.4000000059604645,2.299999952316284,0.0
2012-05-30 22:00:00,0.0,345.6000061035156,273.3999938964844,98610.0,0.008200000040233135,287.5,1.0,2.0,0.0
2012-05-30 23:00:00,0.0,345.3999938964844,145.0,98760.0,0.008100000210106373,286.8000183105469,1.5,1.8000000715255737,0.0
2012-05-31 00:00:00,0.0,305.1000061035156,7.800000190734863,98940.0,0.007999999448657036,286.1000061035156,2.1000001430511475,1.5,0.0
2012-05-31 01:00:00,0.0,305.20001220703125,0.0,98910.0,0.007400000002235174,285.1000061035156,1.600000023841858,1.0,0.0
2012-05-31 02:00:00,0.0,305.1000061035156,0.0,98880.0,0.006799999624490738,284.20001220703125,1.0,0.5,0.0
2012-05-31 03:00:00,0.0,273.3999938964844,0.0,98850.0,0.006199999712407589,283.3000183105469,0.5,0.10000000149011612,0.0
2012-05-31 04:00:00,0.0,273.6000061035156,0.0,98880.0,0.006000000052154064,282.5,0.10000000149011612,0.0,0.0
2012-05-31 05:00:00,0.0,273.6000061035156,0.0,98930.0,0.005799999926239252,281.8000183105469,-0.20000000298023224,-0.20000000298023224,0.0
2012-05-31 06:00:00,0.0,282.3999938964844,0.0,98980.0,0.00559999980032444,281.0,-0.6000000238418579,-0.30000001192092896,0.0
2012-05-31 07:00:00,0.0,282.3000183105469,0.0,98970.0,0.00559999980032444,280.3999938964844,-0.800000011920929,-0.30000001192092896,0.0
2012-05-31 08:00:00,0.0,282.3000183105469,0.0,98940.0,0.00559999980032444,279.70001220703125,-1.0,-0.4000000059604645,0.0
2012-05-31 09:00:00,0.0,327.6000061035156,12.5,98930.0,0.005499999970197678,279.1000061035156,-1.2000000476837158,-0.5,0.0
2012-05-31 10:00:00,0.0,327.8000183105469,69.30000305175781,99010.0,0.0058999997563660145,280.0,-1.3000000715255737,-0.10000000149011612,0.0
2012-05-31 11:00:00,0.0,328.0,128.10000610351562,99090.0,0.006199999712407589,280.8999938964844,-1.3000000715255737,0.20000000298023224,0.0
2012-05-31 12:00:00,0.0,323.5,376.0,99170.0,0.0064999996684491634,281.8000183105469,-1.399999976158142,0.6000000238418579,0.0
2012-05-31 13:00:00,0.0,324.3999938964844,511.20001220703125,99130.0,0.006899999920278788,283.3999938964844,-1.100000023841858,1.0,9.230272395924805e-08
2012-05-31 14:00:00,0.20000000298023224,325.20001220703125,613.0,99110.0,0.007400000002235174,285.0,-0.9000000357627869,1.5,0.0
2012-05-31 15:00:00,0.0,337.6000061035156,597.0,99080.0,0.007799999788403511,286.6000061035156,-0.6000000238418579,2.0,0.0
2012-05-31 16:00:00,0.0,337.70001220703125,648.4000244140625,99080.0,0.007699999958276749,287.1000061035156,0.4000000059604645,2.1000001430511475,4.75049092608009e-08
2012-05-31 17:00:00,0.10000000149011612,337.8000183105469,655.7999877929688,99080.0,0.007599999662488699,287.5,1.399999976158142,2.200000047683716,4.7659438189567864e-08
2012-05-31 18:00:00,0.10000000149011612,340.8999938964844,575.2000122070312,99070.0,0.007400000002235174,288.0,2.299999952316284,2.299999952316284,0.0
2012-05-31 19:00:00,0.0,341.0,509.3999938964844,99130.0,0.0072999997064471245,287.8000183105469,2.9000000953674316,0.9000000357627869,0.0
2012-05-31 20:00:00,0.0,341.1000061035156,423.8000183105469,99170.0,0.007199999876320362,287.6000061035156,3.5,-0.6000000238418579,0.0
2012-05-31 21:00:00,0.0,323.8999938964844,333.6000061035156,99210.0,0.00699999975040555,287.3999938964844,4.200000286102295,-2.0,0.0
2012-05-31 22:00:00,0.0,325.0,228.5,99280.0,0.006899999920278788,286.20001220703125,3.5,-2.4000000953674316,0.0
2012-05-31 23:00:00,0.0,326.0,121.70000457763672,99360.0,0.006799999624490738,284.8999938964844,2.799999952316284,-2.799999952316284,0.0
2012-06-01 00:00:00,0.0,299.5,8.0,99430.0,0.0066999997943639755,283.6000061035156,2.1000001430511475,-3.1000001430511475,0.0
2012-06-01 01:00:00,0.0,298.8999938964844,0.0,99510.0,0.006300000008195639,282.20001220703125,2.1000001430511475,-3.1000001430511475,0.0
2012-06-01 02:00:00,0.0,298.5,0.0,99590.0,0.0058999997563660145,280.8000183105469,2.0,-3.0,0.0
2012-06-01 03:00:00,0.0,289.8000183105469,0.0,99670.0,0.005399999674409628,279.3999938964844,2.0,-2.9000000953674316,0.0
2012-06-01 04:00:00,0.0,289.20001220703125,0.0,99690.0,0.0052999998442828655,278.8000183105469,1.899999976158142,-2.9000000953674316,0.0
2012-06-01 05:00:00,0.0,288.8000183105469,0.0,99710.0,0.0050999997183680534,278.20001220703125,1.8000000715255737,-3.0,0.0
2012-06-01 06:00:00,0.0,289.0,0.0,99750.0,0.004900000058114529,277.6000061035156,1.8000000715255737,-3.0,0.0
2012-06-01 07:00:00,0.0,288.5,0.0,99770.0,0.004799999762326479,277.1000061035156,1.600000023841858,-2.799999952316284,0.0
2012-06-01 08:00:00,0.0,288.1000061035156,0.0,99800.0,0.004600000102072954,276.70001220703125,1.399999976158142,-2.5,0.0
2012-06-01 09:00:00,0.0,290.3000183105469,25.100000381469727,99820.0,0.0044999998062849045,276.20001220703125,1.3000000715255737,-2.200000047683716,0.0
2012-06-01 10:00:00,0.0,292.5,134.40000915527344,99910.0,0.004799999762326479,278.1000061035156,1.3000000715255737,-2.700000047683716,0.0
2012-06-01 11:00:00,0.0,294.6000061035156,247.5,100000.0,0.005200000014156103,279.8999938964844,1.3000000715255737,-3.299999952316284,0.0
2012-06-01 12:00:00,0.0,315.20001220703125,371.5,100080.0,0.00559999980032444,281.8000183105469,1.3000000715255737,-3.9000000953674316,0.0
2012-06-01 13:00:00,0.0,317.8999938964844,505.1000061035156,100040.0,0.005799999926239252,283.5,1.100000023841858,-4.300000190734863,0.0
2012-06-01 14:00:00,0.0,320.6000061035156,609.4000244140625,99980.0,0.006099999882280827,285.20001220703125,0.9000000357627869,-4.800000190734863,0.0
2012-06-01 15:00:00,0.0,358.3000183105469,557.2000122070312,99920.0,0.006300000008195639,286.8999938964844,0.6000000238418579,-5.300000190734863,0.0
2012-06-01 16:00:00,0.0,360.20001220703125,594.0,99940.0,0.006599999964237213,287.8000183105469,1.0,-5.0,0.0
2012-06-01 17:00:00,0.0,362.20001220703125,598.5,99940.0,0.006899999920278788,288.70001220703125,1.3000000715255737,-4.700000286102295,0.0
2012-06-01 18:00:00,0.0,357.3000183105469,679.6000366210938,99950.0,0.007199999876320362,289.6000061035156,1.600000023841858,-4.300000190734863,0.0
2012-06-01 19:00:00,0.0,359.0,601.0,99960.0,0.007499999832361937,290.3999938964844,1.100000023841858,-4.300000190734863,0.0
2012-06-01 20:00:00,0.0,360.70001220703125,496.1000061035156,99970.0,0.007699999958276749,291.20001220703125,0.6000000238418579,-4.300000190734863,0.0
2012-06-01 21:00:00,0.0,347.0,427.20001220703125,99970.0,0.007999999448657036,292.0,0.20000000298023224,-4.300000190734863,0.0
2012-06-01 22:00:00,0.0,344.8000183105469,290.70001220703125,99980.0,0.007899999618530273,290.5,-0.30000001192092896,-3.700000047683716,0.0
2012-06-01 23:00:00,0.0,342.8000183105469,155.90000915527344,99990.0,0.007699999958276749,289.1000061035156,-0.800000011920929,-3.200000047683716,0.0
2012-06-02 00:00:00,0.0,296.3000183105469,13.0,99990.0,0.007499999832361937,287.6000061035156,-1.3000000715255737,-2.6000001430511475,0.0
2012-06-02 01:00:00,0.0,294.0,0.0,100010.0,0.0064999996684491634,286.3999938964844,-0.9000000357627869,-1.899999976158142,0.0
2012-06-02 02:00:00,0.0,291.8000183105469,0.0,100020.0,0.00559999980032444,285.3000183105469,-0.6000000238418579,-1.2000000476837158,0.0
2012-06-02 03:00:00,0.0,263.6000061035156,0.0,100040.0,0.004799999762326479,284.1000061035156,-0.20000000298023224,-0.5,0.0
2012-06-02 04:00:00,0.0,262.1000061035156,0.0,100060.0,0.004600000102072954,283.0,-0.800000011920929,-0.30000001192092896,0.0
2012-06-02 05:00:00,0.0,260.8000183105469,0.0,100100.0,0.004399999976158142,281.8999938964844,-1.3000000715255737,-0.10000000149011612,0.0
2012-06-02 06:00:00,0.0,255.90000915527344,0.0,100140.0,0.00419999985024333,280.8000183105469,-1.8000000715255737,0.10000000149011612,0.0
2012-06-02 07:00:00,0.0,254.60000610351562,0.0,100110.0,0.003999999724328518,279.6000061035156,-2.1000001430511475,0.0,0.0
2012-06-02 08:00:00,0.0,253.3000030517578,0.0,100080.0,0.0038999998942017555,278.3000183105469,-2.4000000953674316,0.0,0.0
2012-06-02 09:00:00,0.0,264.3000183105469,30.30000114440918,100050.0,0.003700000001117587,277.1000061035156,-2.700000047683716,-0.10000000149011612,0.0
2012-06-02 10:00:00,0.0,267.70001220703125,157.1999969482422,100090.0,0.004600000102072954,279.8999938964844,-2.4000000953674316,0.0,0.0
2012-06-02 11:00:00,0.0,270.8000183105469,288.5,100120.0,0.00559999980032444,282.70001220703125,-2.200000047683716,0.10000000149011612,0.0
2012-06-02 12:00:00,0.0,324.6000061035156,387.20001220703125,100130.0,0.0066999997943639755,285.3999938964844,-1.899999976158142,0.20000000298023224,0.0
2012-06-02 13:00:00,0.0,326.70001220703125,526.4000244140625,100100.0,0.0071000000461936,287.5,-2.5,1.600000023841858,0.0
2012-06-02 14:00:00,0.0,329.0,634.7999877929688,100070.0,0.007499999832361937,289.5,-3.0,3.0,0.0
2012-06-02 15:00:00,0.0,355.3000183105469,644.4000244140625,100030.0,0.007899999618530273,291.6000061035156,-3.6000001430511475,4.300000190734863,0.0
2012-06-02 16:00:00,0.0,355.3000183105469,687.0,99980.0,0.008100000210106373,291.70001220703125,-3.5,4.300000190734863,0.0
2012-06-02 17:00:00,0.0,355.1000061035156,692.2000122070312,99950.0,0.008299999870359898,291.8999938964844,-3.4000000953674316,4.400000095367432,0.0
2012-06-02 18:00:00,0.0,370.3999938964844,612.5,99920.0,0.008499999530613422,292.0,-3.4000000953674316,4.400000095367432,0.0
2012-06-02 19:00:00,0.0,370.20001220703125,541.7000122070312,99790.0,0.008599999360740185,292.0,-3.799999952316284,4.200000286102295,0.0
2012-06-02 20:00:00,0.0,369.8000183105469,447.6000061035156,99660.0,0.008700000122189522,291.8999938964844,-4.200000286102295,4.0,0.0
2012-06-02 21:00:00,0.0,372.20001220703125,326.8000183105469,99540.0,0.008899999782443047,291.8999938964844,-4.700000286102295,3.799999952316284,0.0
2012-06-02 22:00:00,0.0,370.20001220703125,222.8000030517578,99670.0,0.008799999952316284,290.6000061035156,-4.300000190734863,3.5,0.0
2012-06-02 23:00:00,0.0,368.20001220703125,120.20000457763672,99810.0,0.008799999952316284,289.3999938964844,-3.9000000953674316,3.200000047683716,0.0
2012-06-03 00:00:00,0.0,352.8999938964844,10.5,99940.0,0.008700000122189522,288.1000061035156,-3.5,2.9000000953674316,0.0
2012-06-03 01:00:00,0.0,351.6000061035156,0.0,99870.0,0.008200000040233135,286.8999938964844,-3.5,2.6000001430511475,0.0
2012-06-03 02:00:00,0.0,350.1000061035156,0.0,99810.0,0.007699999958276749,285.8000183105469,-3.5,2.200000047683716,0.0
2012-06-03 03:00:00,0.0,334.70001220703125,0.0,99730.0,0.007199999876320362,284.6000061035156,-3.5,1.899999976158142,0.0
2012-06-03 04:00:00,0.0,334.20001220703125,0.0,99790.0,0.006899999920278788,284.0,-4.099999904632568,1.7000000476837158,0.0
2012-06-03 05:00:00,0.0,333.70001220703125,0.0,99840.0,0.0066999997943639755,283.5,-4.599999904632568,1.600000023841858,0.0
2012-06-03 06:00:00,0.0,311.8999938964844,0.0,99890.0,0.006399999838322401,282.8999938964844,-5.200000286102295,1.399999976158142,0.0
2012-06-03 07:00:00,0.0,311.8000183105469,0.0,99820.0,0.006199999712407589,282.0,-4.900000095367432,1.2000000476837158,0.0
2012-06-03 08:00:00,0.0,311.6000061035156,0.0,99740.0,0.0058999997563660145,281.1000061035156,-4.5,1.100000023841858,0.0
2012-06-03 09:00:00,0.0,311.1000061035156,17.200000762939453,99690.0,0.00559999980032444,280.20001220703125,-4.099999904632568,0.9000000357627869,0.0
2012-06-03 10:00:00,0.0,312.0,86.70000457763672,99690.0,0.005699999630451202,280.8000183105469,-4.800000190734863,0.800000011920929,0.0
2012-06-03 11:00:00,0.0,312.8999938964844,158.5,99710.0,0.0058999997563660145,281.3999938964844,-5.400000095367432,0.699999988079071,0.0
2012-06-03 12:00:00,0.0,328.70001220703125,293.8000183105469,99730.0,0.006000000052154064,282.1000061035156,-6.0,0.6000000238418579,0.0
2012-06-03 13:00:00,0.0,332.3000183105469,398.8999938964844,99670.0,0.0064999996684491634,284.0,-6.099999904632568,0.30000001192092896,0.0
2012-06-03 14:00:00,0.0,335.8999938964844,481.1000061035156,99620.0,0.006899999920278788,285.8999938964844,-6.099999904632568,0.10000000149011612,0.0
2012-06-03 15:00:00,0.0,354.0,553.9000244140625,99570.0,0.007400000002235174,287.8999938964844,-6.099999904632568,-0.20000000298023224,0.0
2012-06-03 16:00:00,0.0,353.5,590.7000122070312,99520.0,0.007599999662488699,288.1000061035156,-6.0,0.10000000149011612,0.0
2012-06-03 17:00:00,0.0,353.0,595.0,99500.0,0.007699999958276749,288.3999938964844,-6.0,0.30000001192092896,0.0
2012-06-03 18:00:00,0.0,360.5,593.9000244140625,99460.0,0.007799999788403511,288.6000061035156,-5.900000095367432,0.6000000238418579,0.0
2012-06-03 19:00:00,0.0,359.8000183105469,525.2000122070312,99440.0,0.007899999618530273,288.5,-5.599999904632568,0.0,0.0
2012-06-03 20:00:00,0.0,359.0,434.3000183105469,99440.0,0.007999999448657036,288.3999938964844,-5.300000190734863,-0.6000000238418579,0.0
2012-06-03 21:00:00,0.0,343.1000061035156,380.1000061035156,99430.0,0.008100000210106373,288.20001220703125,-5.0,-1.2000000476837158,0.0
2012-06-03 22:00:00,0.0,343.6000061035156,259.70001220703125,99440.0,0.007799999788403511,287.3999938964844,-5.200000286102295,-1.3000000715255737,0.0
2012-06-03 23:00:00,0.0,344.20001220703125,140.5,99450.0,0.007599999662488699,286.6000061035156,-5.400000095367432,-1.5,0.0
2012-06-04 00:00:00,0.0,300.70001220703125,13.5,99480.0,0.007400000002235174,285.70001220703125,-5.5,-1.600000023841858,0.0
2012-06-04 01:00:00,0.0,302.1000061035156,0.0,99510.0,0.00699999975040555,284.5,-4.900000095367432,-1.7000000476837158,0.0
2012-06-04 02:00:00,0.0,303.6000061035156,0.0,99540.0,0.006599999964237213,283.3999938964844,-4.200000286102295,-1.8000000715255737,0.0
2012-06-04 03:00:00,0.0,289.5,0.0,99570.0,0.006199999712407589,282.20001220703125,-3.5,-1.8000000715255737,0.0
2012-06-04 04:00:00,0.0,290.20001220703125,0.0,99540.0,0.006099999882280827,281.6000061035156,-3.1000001430511475,-2.0,0.0
2012-06-04 05:00:00,0.0,290.8999938964844,0.0,99490.0,0.006000000052154064,281.1000061035156,-2.700000047683716,-2.1000001430511475,0.0
2012-06-04 06:00:00,0.0,279.20001220703125,0.0,99440.0,0.0058999997563660145,280.5,-2.299999952316284,-2.200000047683716,0.0
2012-06-04 07:00:00,0.0,279.70001220703125,0.0,99370.0,0.005799999926239252,280.20001220703125,-2.0,-2.4000000953674316,0.0
2012-06-04 08:00:00,0.0,280.1000061035156,0.0,99310.0,0.005699999630451202,279.8000183105469,-1.8000000715255737,-2.700000047683716,0.0
2012-06-04 09:00:00,0.0,297.0,25.899999618530273,99240.0,0.00559999980032444,279.3999938964844,-1.5,-2.9000000953674316,0.0
2012-06-04 10:00:00,0.0,295.3000183105469,127.5999984741211,99310.0,0.006000000052154064,281.0,-2.0,-3.200000047683716,0.0
2012-06-04 11:00:00,0.0,293.6000061035156,232.8000030517578,99380.0,0.006300000008195639,282.5,-2.5,-3.4000000953674316,0.0
2012-06-04 12:00:00,0.0,357.8000183105469,254.1999969482422,99460.0,0.006599999964237213,284.0,-3.0,-3.700000047683716,0.0
2012-06-04 13:00:00,0.0,356.8000183105469,345.20001220703125,99430.0,0.006799999624490738,285.0,-3.6000001430511475,-3.700000047683716,0.0
2012-06-04 14:00:00,0.0,355.8999938964844,416.3999938964844,99400.0,0.00699999975040555,285.8999938964844,-4.300000190734863,-3.700000047683716,0.0
2012-06-04 15:00:00,0.0,361.6000061035156,345.8999938964844,99350.0,0.0071000000461936,286.8000183105469,-5.0,-3.6000001430511475,0.0
2012-06-04 16:00:00,0.0,361.6000061035156,368.8000183105469,99370.0,0.007400000002235174,286.8000183105469,-4.5,-4.0,0.0
2012-06-04 17:00:00,0.0,361.8000183105469,371.6000061035156,99390.0,0.007599999662488699,286.70001220703125,-4.099999904632568,-4.400000095367432,0.0
2012-06-04 18:00:00,0.0,344.70001220703125,475.0,99430.0,0.007899999618530273,286.70001220703125,-3.6000001430511475,-4.800000190734863,0.0
2012-06-04 19:00:00,0.0,344.6000061035156,420.70001220703125,99430.0,0.007999999448657036,286.8000183105469,-3.6000001430511475,-4.599999904632568,0.0
2012-06-04 20:00:00,0.0,344.6000061035156,347.70001220703125,99440.0,0.008200000040233135,286.8999938964844,-3.6000001430511475,-4.400000095367432,0.0
2012-06-04 21:00:00,0.0,334.0,346.1000061035156,99450.0,0.008299999870359898,286.8999938964844,-3.6000001430511475,-4.099999904632568,0.0
2012-06-04 22:00:00,0.0,334.20001220703125,236.90000915527344,99490.0,0.007999999448657036,286.3999938964844,-3.200000047683716,-3.799999952316284,2.8343082730756023e-07
2012-06-04 23:00:00,0.6000000238418579,334.3999938964844,128.90000915527344,99530.0,0.007799999788403511,285.8999938964844,-2.9000000953674316,-3.6000001430511475,4.7051211061697245e-08
2012-06-05 00:00:00,0.10000000149011612,294.3999938964844,14.199999809265137,99570.0,0.007499999832361937,285.3000183105469,-2.6000001430511475,-3.299999952316284,0.0
2012-06-05 01:00:00,0.0,294.8000183105469,0.0,99580.0,0.00699999975040555,284.0,-2.299999952316284,-3.200000047683716,0.0
2012-06-05 02:00:00,0.0,295.20001220703125,0.0,99580.0,0.006399999838322401,282.70001220703125,-2.0,-3.1000001430511475,0.0
2012-06-05 03:00:00,0.0,264.70001220703125,0.0,99590.0,0.0058999997563660145,281.3999938964844,-1.7000000476837158,-3.1000001430511475,0.0
2012-06-05 04:00:00,0.0,264.8999938964844,0.0,99550.0,0.005699999630451202,280.70001220703125,-1.2000000476837158,-3.200000047683716,0.0
2012-06-05 05:00:00,0.0,264.8999938964844,0.0,99510.0,0.005499999970197678,280.1000061035156,-0.699999988079071,-3.299999952316284,0.0
2012-06-05 06:00:00,0.0,280.1000061035156,0.0,99490.0,0.0052999998442828655,279.3999938964844,-0.30000001192092896,-3.4000000953674316,0.0
2012-06-05 07:00:00,0.0,280.0,0.0,99500.0,0.005399999674409628,279.5,-0.30000001192092896,-3.299999952316284,0.0
2012-06-05 08:00:00,0.0,280.0,0.0,99500.0,0.005399999674409628,279.5,-0.4000000059604645,-3.200000047683716,0.0
2012-06-05 09:00:00,0.0,320.8999938964844,22.0,99510.0,0.005499999970197678,279.5,-0.4000000059604645,-3.1000001430511475,4.485927574057632e-08
2012-06-05 10:00:00,0.10000000149011612,321.8000183105469,106.20000457763672,99540.0,0.006000000052154064,281.3000183105469,-0.9000000357627869,-3.6000001430511475,0.0
2012-06-05 11:00:00,0.0,322.3999938964844,193.1999969482422,99580.0,0.0064999996684491634,283.1000061035156,-1.399999976158142,-4.099999904632568,0.0
2012-06-05 12:00:00,0.0,357.0,178.5,99610.0,0.006899999920278788,284.8999938964844,-1.899999976158142,-4.700000286102295,0.0
2012-06-05 13:00:00,0.0,357.3999938964844,242.1999969482422,99610.0,0.007199999876320362,285.6000061035156,-2.5,-4.700000286102295,0.0
2012-06-05 14:00:00,0.0,358.1000061035156,292.0,99610.0,0.007400000002235174,286.3000183105469,-3.1000001430511475,-4.700000286102295,0.0
2012-06-05 15:00:00,0.0,365.5,280.3000183105469,99600.0,0.007599999662488699,287.0,-3.6000001430511475,-4.800000190734863,0.0
2012-06-05 16:00:00,0.0,365.8999938964844,298.8999938964844,99620.0,0.007799999788403511,287.20001220703125,-3.299999952316284,-4.800000190734863,0.0
2012-06-05 17:00:00,0.0,366.3999938964844,301.20001220703125,99620.0,0.008100000210106373,287.3999938964844,-2.9000000953674316,-4.900000095367432,0.0
2012-06-05 18:00:00,0.0,361.1000061035156,393.8000183105469,99640.0,0.008299999870359898,287.6000061035156,-2.6000001430511475,-4.900000095367432,0.0
2012-06-05 19:00:00,0.0,361.3999938964844,348.8000183105469,99650.0,0.008299999870359898,287.70001220703125,-2.799999952316284,-4.700000286102295,0.0
2012-06-05 20:00:00,0.0,361.70001220703125,288.6000061035156,99670.0,0.00839999970048666,287.8000183105469,-3.0,-4.5,0.0
2012-06-05 21:00:00,0.0,348.6000061035156,261.6000061035156,99680.0,0.00839999970048666,287.8000183105469,-3.299999952316284,-4.300000190734863,0.0
2012-06-05 22:00:00,0.0,345.3999938964844,179.5,99720.0,0.007999999448657036,286.3999938964844,-2.9000000953674316,-4.0,0.0
2012-06-05 23:00:00,0.0,342.1000061035156,98.20000457763672,99760.0,0.007499999832361937,285.0,-2.6000001430511475,-3.700000047683716,0.0
2012-06-06 00:00:00,0.0,346.0,10.199999809265137,99790.0,0.0071000000461936,283.6000061035156,-2.200000047683716,-3.4000000953674316,0.0
2012-06-06 01:00:00,0.0,344.3999938964844,0.0,99750.0,0.006899999920278788,282.8999938964844,-1.600000023841858,-3.1000001430511475,0.0
2012-06-06 02:00:00,0.0,342.8000183105469,0.0,99710.0,0.0066999997943639755,282.20001220703125,-1.0,-2.799999952316284,0.0
2012-06-06 03:00:00,0.0,338.8999938964844,0.0,99660.0,0.006599999964237213,281.5,-0.4000000059604645,-2.6000001430511475,0.0
2012-06-06 04:00:00,0.0,338.3999938964844,0.0,99690.0,0.0064999996684491634,281.20001220703125,-0.30000001192092896,-2.799999952316284,0.0
2012-06-06 05:00:00,0.0,337.6000061035156,0.0,99730.0,0.006300000008195639,280.8999938964844,-0.10000000149011612,-3.0,0.0
2012-06-06 06:00:00,0.0,332.3000183105469,0.0,99760.0,0.006199999712407589,280.70001220703125,0.0,-3.200000047683716,0.0
2012-06-06 07:00:00,0.0,331.8999938964844,0.0,99730.0,0.006199999712407589,280.5,0.10000000149011612,-3.299999952316284,0.0
2012-06-06 08:00:00,0.0,331.3999938964844,0.0,99680.0,0.006099999882280827,280.3000183105469,0.20000000298023224,-3.4000000953674316,0.0
2012-06-06 09:00:00,0.0,336.5,15.699999809265137,99650.0,0.006000000052154064,280.1000061035156,0.30000001192092896,-3.5,0.0
2012-06-06 10:00:00,0.0,339.5,74.20000457763672,99690.0,0.006399999838322401,281.3000183105469,-0.30000001192092896,-3.700000047683716,0.0
2012-06-06 11:00:00,0.0,342.6000061035156,134.8000030517578,99720.0,0.006799999624490738,282.6000061035156,-0.9000000357627869,-3.9000000953674316,0.0
2012-06-06 12:00:00,0.0,351.0,208.1999969482422,99760.0,0.0072999997064471245,283.8999938964844,-1.5,-4.0,0.0
2012-06-06 13:00:00,0.0,354.0,282.3999938964844,99750.0,0.007699999958276749,285.0,-1.2000000476837158,-3.9000000953674316,0.0
2012-06-06 14:00:00,0.0,357.1000061035156,340.5,99740.0,0.008100000210106373,286.1000061035156,-1.0,-3.799999952316284,0.0
2012-06-06 15:00:00,0.0,353.0,464.5,99730.0,0.008599999360740185,287.20001220703125,-0.699999988079071,-3.700000047683716,0.0
2012-06-06 16:00:00,0.0,354.8999938964844,495.20001220703125,99740.0,0.008799999952316284,287.8000183105469,-0.5,-3.5,0.0
2012-06-06 17:00:00,0.0,356.6000061035156,499.3000183105469,99760.0,0.008999999612569809,288.5,-0.30000001192092896,-3.4000000953674316,0.0
2012-06-06 18:00:00,0.0,355.8999938964844,520.7000122070312,99790.0,0.00930000003427267,289.1000061035156,-0.10000000149011612,-3.299999952316284,0.0
2012-06-06 19:00:00,0.0,357.20001220703125,461.20001220703125,99780.0,0.009499999694526196,289.5,-0.6000000238418579,-3.200000047683716,0.0
2012-06-06 20:00:00,0.0,358.3000183105469,381.8999938964844,99780.0,0.00969999935477972,289.8000183105469,-1.0,-3.200000047683716,8.744696729502877e-07
2012-06-06 21:00:00,1.8000000715255737,353.6000061035156,294.1000061035156,99790.0,0.00989999994635582,290.20001220703125,-1.399999976158142,-3.200000047683716,0.0
2012-06-06 22:00:00,0.0,348.6000061035156,201.90000915527344,99810.0,0.009200000204145908,288.3999938964844,-1.3000000715255737,-2.700000047683716,0.0
2012-06-06 23:00:00,0.0,343.8000183105469,110.9000015258789,99830.0,0.008599999360740185,286.6000061035156,-1.100000023841858,-2.200000047683716,4.731408580699412e-08
2012-06-07 00:00:00,0.10000000149011612,341.8000183105469,10.199999809265137,99850.0,0.007999999448657036,284.8000183105469,-1.0,-1.7000000476837158,0.0
2012-06-07 01:00:00,0.0,337.3000183105469,0.0,99860.0,0.0072999997064471245,283.3000183105469,-0.800000011920929,-1.8000000715255737,0.0
2012-06-07 02:00:00,0.0,332.6000061035156,0.0,99900.0,0.006599999964237213,281.8000183105469,-0.6000000238418579,-1.8000000715255737,0.0
2012-06-07 03:00:00,0.0,333.3999938964844,0.0,99910.0,0.006099999882280827,280.3000183105469,-0.4000000059604645,-1.899999976158142,0.0
2012-06-07 04:00:00,0.0,332.20001220703125,0.0,99890.0,0.0058999997563660145,279.8999938964844,-0.5,-1.7000000476837158,0.0
2012-06-07 05:00:00,0.0,331.1000061035156,0.0,99870.0,0.005799999926239252,279.5,-0.699999988079071,-1.5,0.0
2012-06-07 06:00:00,0.0,326.70001220703125,0.0,99850.0,0.005699999630451202,279.1000061035156,-0.800000011920929,-1.399999976158142,0.0
2012-06-07 07:00:00,0.0,326.3999938964844,0.0,99830.0,0.00559999980032444,279.0,-0.6000000238418579,-1.5,0.0
2012-06-07 08:00:00,0.0,326.0,0.0,99800.0,0.00559999980032444,278.8999938964844,-0.5,-1.5,0.0
2012-06-07 09:00:00,0.0,327.5,16.200000762939453,99760.0,0.005499999970197678,278.70001220703125,-0.4000000059604645,-1.600000023841858,0.0
2012-06-07 10:00:00,0.0,328.3000183105469,75.5,99800.0,0.00559999980032444,279.5,-0.20000000298023224,-1.8000000715255737,0.0
2012-06-07 11:00:00,0.0,329.0,136.90000915527344,99840.0,0.005799999926239252,280.3000183105469,0.0,-2.0,0.0
2012-06-07 12:00:00,0.0,341.20001220703125,251.1999969482422,99890.0,0.0058999997563660145,281.0,0.30000001192092896,-2.200000047683716,0.0
2012-06-07 13:00:00,0.0,343.8999938964844,340.8999938964844,99830.0,0.006199999712407589,282.70001220703125,0.5,-2.6000001430511475,0.0
2012-06-07 14:00:00,0.0,346.6000061035156,410.8000183105469,99780.0,0.006599999964237213,284.3000183105469,0.6000000238418579,-3.0,0.0
2012-06-07 15:00:00,0.0,345.3000183105469,612.1000366210938,99710.0,0.00699999975040555,285.8999938964844,0.800000011920929,-3.5,0.0
2012-06-07 16:00:00,0.0,348.20001220703125,652.9000244140625,99640.0,0.0072999997064471245,287.3999938964844,1.2000000476837158,-3.299999952316284,0.0
2012-06-07 17:00:00,0.0,351.0,658.0,99590.0,0.007499999832361937,288.8000183105469,1.7000000476837158,-3.1000001430511475,0.0
