time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2012-05-30 07:00:00,1.0,343.20001220703125,0.0,98190.0,0.005399999674409628,278.6000061035156,-2.9000000953674316,3.299999952316284,2.228941293957915e-07
2012-05-30 08:00:00,0.5,343.3000183105469,0.0,98110.0,0.0052999998442828655,278.3999938964844,-3.200000047683716,3.700000047683716,2.2258675484850076e-07
2012-05-30 09:00:00,0.5,346.3999938964844,7.0,98010.0,0.005200000014156103,278.20001220703125,-3.4000000953674316,4.099999904632568,3.5564952856963264e-07
2012-05-30 10:00:00,0.800000011920929,346.0,40.0,98060.0,0.0052999998442828655,278.3999938964844,-3.200000047683716,4.300000190734863,2.6710411643196447e-07
2012-05-30 11:00:00,0.6000000238418579,345.6000061035156,74.0,98090.0,0.0052999998442828655,278.6000061035156,-3.1000001430511475,4.599999904632568,4.012094488550552e-07
2012-05-30 12:00:00,0.9000000357627869,346.70001220703125,148.60000610351562,98120.0,0.005399999674409628,278.8000183105469,-2.9000000953674316,4.800000190734863,8.928121716443507e-08
2012-05-30 13:00:00,0.20000000298023224,345.6000061035156,201.90000915527344,98030.0,0.00559999980032444,279.3999938964844,-2.200000047683716,4.5,8.517281665097977e-07
2012-05-30 14:00:00,1.899999976158142,344.6000061035156,242.10000610351562,97950.0,0.005699999630451202,280.1000061035156,-1.5,4.200000286102295,4.5049796284373184e-08
2012-05-30 15:00:00,0.10000000149011612,352.20001220703125,272.6000061035156,97880.0,0.0058999997563660145,280.70001220703125,-0.699999988079071,4.0,0.0
2012-05-30 16:00:00,0.0,350.8999938964844,296.0,97910.0,0.006300000008195639,281.5,-0.6000000238418579,3.799999952316284,0.0
2012-05-30 17:00:00,0.0,349.70001220703125,299.6000061035156,97940.0,0.006599999964237213,282.3999938964844,-0.4000000059604645,3.6000001430511475,0.0
2012-05-30 18:00:00,0.0,343.70001220703125,724.2999877929688,97970.0,0.006899999920278788,283.20001220703125,-0.30000001192092896,3.4000000953674316,0.0
2012-05-30 19:00:00,0.0,342.0,641.1000366210938,97840.0,0.0072999997064471245,284.70001220703125,-0.10000000149011612,3.0,0.0
2012-05-30 20:00:00,0.0,340.5,532.9000244140625,97710.0,0.007799999788403511,286.1000061035156,0.20000000298023224,2.700000047683716,0.0
2012-05-30 21:00:00,0.0,338.6000061035156,416.6000061035156,97570.0,0.008100000210106373,287.5,0.4000000059604645,2.4000000953674316,0.0
2012-05-30 22:00:00,0.0,339.5,284.6000061035156,97730.0,0.008200000040233135,287.1000061035156,0.9000000357627869,2.1000001430511475,0.0
2012-05-30 23:00:00,0.0,340.3999938964844,150.5,97880.0,0.008200000040233135,286.6000061035156,1.399999976158142,1.899999976158142,0.0
2012-05-31 00:00:00,0.0,307.3000183105469,7.5,98020.0,0.008200000040233135,286.1000061035156,2.0,1.600000023841858,0.0
2012-05-31 01:00:00,0.0,307.0,0.0,98000.0,0.007599999662488699,285.20001220703125,1.5,1.2000000476837158,0.0
2012-05-31 02:00:00,0.0,306.70001220703125,0.0,97970.0,0.006899999920278788,284.20001220703125,1.0,0.699999988079071,0.0
2012-05-31 03:00:00,0.0,273.70001220703125,0.0,97940.0,0.006300000008195639,283.3000183105469,0.4000000059604645,0.20000000298023224,0.0
2012-05-31 04:00:00,0.0,273.6000061035156,0.0,97990.0,0.006099999882280827,282.3999938964844,0.10000000149011612,0.10000000149011612,0.0
2012-05-31 05:00:00,0.0,273.6000061035156,0.0,98020.0,0.0058999997563660145,281.70001220703125,-0.30000001192092896,-0.10000000149011612,0.0
2012-05-31 06:00:00,0.0,280.8000183105469,0.0,98070.0,0.005699999630451202,280.8000183105469,-0.6000000238418579,-0.20000000298023224,0.0
2012-05-31 07:00:00,0.0,280.70001220703125,0.0,98050.0,0.00559999980032444,280.20001220703125,-0.800000011920929,-0.30000001192092896,0.0
2012-05-31 08:00:00,0.0,280.3999938964844,0.0,98030.0,0.00559999980032444,279.5,-1.0,-0.4000000059604645,0.0
2012-05-31 09:00:00,0.0,327.0,12.300000190734863,98020.0,0.005499999970197678,278.8000183105469,-1.2000000476837158,-0.4000000059604645,0.0
2012-05-31 10:00:00,0.0,327.5,66.9000015258789,98100.0,0.005799999926239252,279.8000183105469,-1.3000000715255737,-0.10000000149011612,0.0
2012-05-31 11:00:00,0.0,328.0,123.5,98180.0,0.006199999712407589,280.70001220703125,-1.399999976158142,0.30000001192092896,0.0
2012-05-31 12:00:00,0.0,323.6000061035156,374.6000061035156,98250.0,0.0064999996684491634,281.70001220703125,-1.399999976158142,0.6000000238418579,0.0
2012-05-31 13:00:00,0.0,325.1000061035156,508.8999938964844,98240.0,0.0071000000461936,283.3999938964844,-1.100000023841858,1.100000023841858,1.846054479184961e-07
2012-05-31 14:00:00,0.4000000059604645,326.5,610.2999877929688,98210.0,0.007599999662488699,285.1000061035156,-0.9000000357627869,1.600000023841858,4.6756760409211407e-08
2012-05-31 15:00:00,0.10000000149011612,340.0,590.0,98190.0,0.008100000210106373,286.8999938964844,-0.6000000238418579,2.1000001430511475,4.742826547398837e-08
2012-05-31 16:00:00,0.10000000149011612,340.3000183105469,640.6000366210938,98180.0,0.007999999448657036,287.3999938964844,0.30000001192092896,2.200000047683716,4.7620645386101536e-08
2012-05-31 17:00:00,0.10000000149011612,340.8000183105469,647.7999877929688,98180.0,0.007899999618530273,287.8999938964844,1.3000000715255737,2.4000000953674316,4.7815659032247706e-08
2012-05-31 18:00:00,0.10000000149011612,343.8000183105469,573.5,98180.0,0.007799999788403511,288.3999938964844,2.200000047683716,2.5,0.0
2012-05-31 19:00:00,0.0,343.8999938964844,507.8999938964844,98220.0,0.007699999958276749,288.3000183105469,2.799999952316284,1.100000023841858,0.0
2012-05-31 20:00:00,0.0,344.1000061035156,421.8000183105469,98260.0,0.007599999662488699,288.1000061035156,3.5,-0.30000001192092896,4.78944180261481e-08
2012-05-31 21:00:00,0.10000000149011612,327.5,331.6000061035156,98300.0,0.007400000002235174,287.8999938964844,4.099999904632568,-1.8000000715255737,0.0
2012-05-31 22:00:00,0.0,328.1000061035156,227.0,98370.0,0.0072999997064471245,286.6000061035156,3.4000000953674316,-2.200000047683716,0.0
2012-05-31 23:00:00,0.0,328.8000183105469,120.70000457763672,98430.0,0.0071000000461936,285.3000183105469,2.700000047683716,-2.6000001430511475,0.0
2012-06-01 00:00:00,0.0,299.8999938964844,7.5,98500.0,0.00699999975040555,283.8999938964844,2.0,-3.0,0.0
2012-06-01 01:00:00,0.0,298.70001220703125,0.0,98580.0,0.006399999838322401,282.3000183105469,2.0,-3.0,0.0
2012-06-01 02:00:00,0.0,297.5,0.0,98660.0,0.0058999997563660145,280.70001220703125,2.0,-2.9000000953674316,0.0
2012-06-01 03:00:00,0.0,288.3999938964844,0.0,98740.0,0.005399999674409628,279.1000061035156,1.899999976158142,-2.9000000953674316,0.0
2012-06-01 04:00:00,0.0,287.6000061035156,0.0,98760.0,0.005200000014156103,278.5,1.899999976158142,-3.0,0.0
2012-06-01 05:00:00,0.0,287.0,0.0,98780.0,0.004999999888241291,277.8999938964844,1.8000000715255737,-3.0,0.0
2012-06-01 06:00:00,0.0,288.8000183105469,0.0,98800.0,0.004900000058114529,277.20001220703125,1.7000000476837158,-3.1000001430511475,0.0
2012-06-01 07:00:00,0.0,288.20001220703125,0.0,98820.0,0.004699999932199717,276.8000183105469,1.600000023841858,-2.799999952316284,0.0
2012-06-01 08:00:00,0.0,287.6000061035156,0.0,98860.0,0.0044999998062849045,276.3000183105469,1.399999976158142,-2.5,0.0
2012-06-01 09:00:00,0.0,289.70001220703125,25.399999618530273,98880.0,0.004399999976158142,275.8000183105469,1.2000000476837158,-2.200000047683716,0.0
2012-06-01 10:00:00,0.0,292.70001220703125,134.1999969482422,98960.0,0.004799999762326479,277.8000183105469,1.2000000476837158,-2.799999952316284,0.0
2012-06-01 11:00:00,0.0,295.6000061035156,246.8000030517578,99070.0,0.005200000014156103,279.8999938964844,1.2000000476837158,-3.4000000953674316,0.0
2012-06-01 12:00:00,0.0,316.3999938964844,369.8999938964844,99160.0,0.005699999630451202,281.8999938964844,1.2000000476837158,-4.0,0.0
2012-06-01 13:00:00,0.0,319.5,502.6000061035156,99110.0,0.006000000052154064,283.70001220703125,1.0,-4.400000095367432,0.0
2012-06-01 14:00:00,0.0,322.70001220703125,606.4000244140625,99050.0,0.006300000008195639,285.5,0.800000011920929,-4.900000095367432,0.0
2012-06-01 15:00:00,0.0,361.1000061035156,558.2000122070312,99010.0,0.006599999964237213,287.3000183105469,0.6000000238418579,-5.400000095367432,0.0
2012-06-01 16:00:00,0.0,363.1000061035156,594.7000122070312,99020.0,0.006899999920278788,288.20001220703125,1.0,-5.0,0.0
2012-06-01 17:00:00,0.0,365.1000061035156,599.0,99030.0,0.007199999876320362,289.1000061035156,1.3000000715255737,-4.700000286102295,0.0
2012-06-01 18:00:00,0.0,361.0,672.1000366210938,99040.0,0.007499999832361937,290.0,1.600000023841858,-4.400000095367432,0.0
2012-06-01 19:00:00,0.0,362.70001220703125,594.0,99050.0,0.007799999788403511,290.8000183105469,1.100000023841858,-4.400000095367432,0.0
2012-06-01 20:00:00,0.0,364.20001220703125,490.1000061035156,99070.0,0.007999999448657036,291.6000061035156,0.699999988079071,-4.400000095367432,0.0
2012-06-01 21:00:00,0.0,348.3000183105469,428.70001220703125,99080.0,0.008299999870359898,292.3999938964844,0.20000000298023224,-4.400000095367432,0.0
2012-06-01 22:00:00,0.0,345.6000061035156,291.5,99070.0,0.008100000210106373,290.8000183105469,-0.30000001192092896,-3.799999952316284,0.0
2012-06-01 23:00:00,0.0,342.8999938964844,156.10000610351562,99080.0,0.007799999788403511,289.20001220703125,-0.800000011920929,-3.200000047683716,0.0
2012-06-02 00:00:00,0.0,294.8999938964844,12.5,99080.0,0.007599999662488699,287.6000061035156,-1.2000000476837158,-2.6000001430511475,0.0
2012-06-02 01:00:00,0.0,292.3999938964844,0.0,99080.0,0.006599999964237213,286.3000183105469,-0.9000000357627869,-1.899999976158142,0.0
2012-06-02 02:00:00,0.0,289.8999938964844,0.0,99100.0,0.00559999980032444,285.1000061035156,-0.6000000238418579,-1.2000000476837158,0.0
2012-06-02 03:00:00,0.0,262.70001220703125,0.0,99120.0,0.004799999762326479,283.8000183105469,-0.30000001192092896,-0.5,0.0
2012-06-02 04:00:00,0.0,261.1000061035156,0.0,99150.0,0.0044999998062849045,282.70001220703125,-0.800000011920929,-0.30000001192092896,0.0
2012-06-02 05:00:00,0.0,259.5,0.0,99190.0,0.004299999680370092,281.6000061035156,-1.3000000715255737,-0.10000000149011612,0.0
2012-06-02 06:00:00,0.0,254.40000915527344,0.0,99210.0,0.004100000020116568,280.5,-1.8000000715255737,0.10000000149011612,0.0
2012-06-02 07:00:00,0.0,253.0,0.0,99180.0,0.003999999724328518,279.20001220703125,-2.1000001430511475,0.0,0.0
2012-06-02 08:00:00,0.0,251.6999969482422,0.0,99140.0,0.0037999998312443495,278.0,-2.4000000953674316,0.0,0.0
2012-06-02 09:00:00,0.0,261.3999938964844,31.0,99110.0,0.003700000001117587,276.70001220703125,-2.6000001430511475,-0.10000000149011612,0.0
2012-06-02 10:00:00,0.0,264.8000183105469,158.8000030517578,99140.0,0.004600000102072954,279.6000061035156,-2.4000000953674316,0.0,0.0
2012-06-02 11:00:00,0.0,268.3000183105469,291.0,99190.0,0.00559999980032444,282.3999938964844,-2.1000001430511475,0.10000000149011612,0.0
2012-06-02 12:00:00,0.0,320.6000061035156,390.5,99220.0,0.0066999997943639755,285.3000183105469,-1.899999976158142,0.20000000298023224,0.0
2012-06-02 13:00:00,0.0,322.8000183105469,530.4000244140625,99190.0,0.0071000000461936,287.3000183105469,-2.4000000953674316,1.5,0.0
2012-06-02 14:00:00,0.0,325.20001220703125,640.0,99150.0,0.007499999832361937,289.3999938964844,-3.0,2.9000000953674316,0.0
2012-06-02 15:00:00,0.0,354.0,645.9000244140625,99140.0,0.007899999618530273,291.3999938964844,-3.5,4.300000190734863,0.0
2012-06-02 16:00:00,0.0,353.8000183105469,688.5,99100.0,0.008100000210106373,291.5,-3.4000000953674316,4.300000190734863,0.0
2012-06-02 17:00:00,0.0,353.5,693.2000122070312,99060.0,0.008200000040233135,291.6000061035156,-3.299999952316284,4.300000190734863,0.0
2012-06-02 18:00:00,0.0,370.1000061035156,613.5,99020.0,0.00839999970048666,291.8000183105469,-3.200000047683716,4.300000190734863,0.0
2012-06-02 19:00:00,0.0,369.8000183105469,542.7000122070312,98900.0,0.008499999530613422,291.70001220703125,-3.700000047683716,4.099999904632568,0.0
2012-06-02 20:00:00,0.0,369.3000183105469,448.1000061035156,98770.0,0.008700000122189522,291.70001220703125,-4.099999904632568,3.9000000953674316,0.0
2012-06-02 21:00:00,0.0,371.5,327.8000183105469,98640.0,0.008799999952316284,291.6000061035156,-4.599999904632568,3.700000047683716,0.0
2012-06-02 22:00:00,0.0,369.6000061035156,223.3000030517578,98780.0,0.008799999952316284,290.3999938964844,-4.200000286102295,3.4000000953674316,0.0
2012-06-02 23:00:00,0.0,367.6000061035156,120.20000457763672,98910.0,0.008700000122189522,289.1000061035156,-3.799999952316284,3.1000001430511475,0.0
2012-06-03 00:00:00,0.0,351.0,10.5,99030.0,0.008700000122189522,287.8999938964844,-3.4000000953674316,2.799999952316284,0.0
2012-06-03 01:00:00,0.0,349.8000183105469,0.0,98970.0,0.008100000210106373,286.70001220703125,-3.4000000953674316,2.4000000953674316,0.0
2012-06-03 02:00:00,0.0,348.5,0.0,98900.0,0.007599999662488699,285.5,-3.4000000953674316,2.1000001430511475,0.0
2012-06-03 03:00:00,0.0,330.8999938964844,0.0,98840.0,0.0071000000461936,284.3000183105469,-3.4000000953674316,1.7000000476837158,0.0
2012-06-03 04:00:00,0.0,330.5,0.0,98870.0,0.006799999624490738,283.70001220703125,-4.0,1.600000023841858,0.0
2012-06-03 05:00:00,0.0,329.8999938964844,0.0,98930.0,0.006599999964237213,283.1000061035156,-4.599999904632568,1.399999976158142,0.0
2012-06-03 06:00:00,0.0,307.3999938964844,0.0,98960.0,0.006300000008195639,282.5,-5.200000286102295,1.3000000715255737,0.0
2012-06-03 07:00:00,0.0,307.3000183105469,0.0,98900.0,0.006099999882280827,281.6000061035156,-4.800000190734863,1.2000000476837158,0.0
2012-06-03 08:00:00,0.0,307.3000183105469,0.0,98830.0,0.005799999926239252,280.70001220703125,-4.400000095367432,1.0,0.0
2012-06-03 09:00:00,0.0,306.3999938964844,18.399999618530273,98760.0,0.005499999970197678,279.8000183105469,-4.0,0.800000011920929,0.0
2012-06-03 10:00:00,0.0,307.3000183105469,91.80000305175781,98780.0,0.00559999980032444,280.5,-4.700000286102295,0.699999988079071,0.0
2012-06-03 11:00:00,0.0,308.1000061035156,167.8000030517578,98800.0,0.005799999926239252,281.20001220703125,-5.400000095367432,0.6000000238418579,0.0
2012-06-03 12:00:00,0.0,326.3000183105469,299.5,98800.0,0.0058999997563660145,281.8999938964844,-6.099999904632568,0.5,0.0
2012-06-03 13:00:00,0.0,329.8000183105469,406.3999938964844,98750.0,0.006399999838322401,283.8000183105469,-6.099999904632568,0.20000000298023224,0.0
2012-06-03 14:00:00,0.0,333.20001220703125,490.3000183105469,98710.0,0.006899999920278788,285.8000183105469,-6.099999904632568,0.0,0.0
2012-06-03 15:00:00,0.0,351.5,567.4000244140625,98650.0,0.007400000002235174,287.70001220703125,-6.099999904632568,-0.30000001192092896,0.0
2012-06-03 16:00:00,0.0,351.1000061035156,604.7000122070312,98610.0,0.007499999832361937,287.8999938964844,-6.099999904632568,0.0,0.0
2012-06-03 17:00:00,0.0,350.70001220703125,609.0,98590.0,0.007699999958276749,288.20001220703125,-6.0,0.30000001192092896,0.0
2012-06-03 18:00:00,0.0,358.20001220703125,601.9000244140625,98560.0,0.007799999788403511,288.3999938964844,-5.900000095367432,0.5,0.0
2012-06-03 19:00:00,0.0,357.6000061035156,532.2000122070312,98550.0,0.007899999618530273,288.3000183105469,-5.700000286102295,-0.10000000149011612,0.0
2012-06-03 20:00:00,0.0,356.8999938964844,439.8000183105469,98530.0,0.007899999618530273,288.20001220703125,-5.400000095367432,-0.699999988079071,0.0
2012-06-03 21:00:00,0.0,339.6000061035156,389.6000061035156,98520.0,0.007999999448657036,288.0,-5.099999904632568,-1.3000000715255737,0.0
2012-06-03 22:00:00,0.0,340.20001220703125,266.20001220703125,98530.0,0.007699999958276749,287.20001220703125,-5.300000190734863,-1.399999976158142,0.0
2012-06-03 23:00:00,0.0,340.70001220703125,144.0,98560.0,0.007499999832361937,286.3000183105469,-5.400000095367432,-1.5,0.0
2012-06-04 00:00:00,0.0,293.6000061035156,13.5,98570.0,0.0072999997064471245,285.3999938964844,-5.599999904632568,-1.7000000476837158,0.0
2012-06-04 01:00:00,0.0,294.8999938964844,0.0,98600.0,0.006899999920278788,284.20001220703125,-4.900000095367432,-1.8000000715255737,0.0
2012-06-04 02:00:00,0.0,296.3000183105469,0.0,98630.0,0.0064999996684491634,283.0,-4.300000190734863,-1.899999976158142,0.0
2012-06-04 03:00:00,0.0,286.3000183105469,0.0,98660.0,0.006099999882280827,281.8000183105469,-3.6000001430511475,-1.899999976158142,0.0
2012-06-04 04:00:00,0.0,286.8000183105469,0.0,98610.0,0.006000000052154064,281.20001220703125,-3.200000047683716,-2.1000001430511475,0.0
2012-06-04 05:00:00,0.0,287.3000183105469,0.0,98560.0,0.0058999997563660145,280.70001220703125,-2.799999952316284,-2.200000047683716,0.0
2012-06-04 06:00:00,0.0,276.5,0.0,98510.0,0.005799999926239252,280.1000061035156,-2.4000000953674316,-2.299999952316284,0.0
2012-06-04 07:00:00,0.0,277.0,0.0,98450.0,0.005699999630451202,279.70001220703125,-2.1000001430511475,-2.5,0.0
2012-06-04 08:00:00,0.0,277.3999938964844,0.0,98380.0,0.00559999980032444,279.3000183105469,-1.899999976158142,-2.700000047683716,0.0
2012-06-04 09:00:00,0.0,295.6000061035156,26.0,98300.0,0.005499999970197678,278.8999938964844,-1.600000023841858,-2.9000000953674316,0.0
2012-06-04 10:00:00,0.0,294.0,126.30000305175781,98390.0,0.0058999997563660145,280.6000061035156,-2.1000001430511475,-3.200000047683716,0.0
2012-06-04 11:00:00,0.0,292.6000061035156,230.10000610351562,98460.0,0.006199999712407589,282.20001220703125,-2.6000001430511475,-3.5,0.0
2012-06-04 12:00:00,0.0,356.70001220703125,258.8000183105469,98540.0,0.006599999964237213,283.8999938964844,-3.1000001430511475,-3.799999952316284,0.0
2012-06-04 13:00:00,0.0,356.1000061035156,351.20001220703125,98510.0,0.006799999624490738,284.8000183105469,-3.799999952316284,-3.799999952316284,0.0
2012-06-04 14:00:00,0.0,355.3999938964844,423.70001220703125,98470.0,0.00699999975040555,285.8000183105469,-4.400000095367432,-3.700000047683716,0.0
2012-06-04 15:00:00,0.0,361.1000061035156,350.3999938964844,98440.0,0.007199999876320362,286.8000183105469,-5.099999904632568,-3.700000047683716,0.0
2012-06-04 16:00:00,0.0,361.3000183105469,373.3000183105469,98460.0,0.007499999832361937,286.70001220703125,-4.599999904632568,-4.099999904632568,0.0
2012-06-04 17:00:00,0.0,361.3999938964844,376.1000061035156,98480.0,0.007699999958276749,286.70001220703125,-4.200000286102295,-4.5,0.0
2012-06-04 18:00:00,0.0,346.5,461.5,98500.0,0.007999999448657036,286.6000061035156,-3.700000047683716,-4.900000095367432,0.0
2012-06-04 19:00:00,0.0,346.3000183105469,408.70001220703125,98520.0,0.008100000210106373,286.70001220703125,-3.700000047683716,-4.599999904632568,0.0
2012-06-04 20:00:00,0.0,346.3000183105469,337.70001220703125,98530.0,0.008200000040233135,286.8000183105469,-3.700000047683716,-4.400000095367432,0.0
2012-06-04 21:00:00,0.0,332.20001220703125,351.3000183105469,98550.0,0.00839999970048666,286.8000183105469,-3.6000001430511475,-4.200000286102295,0.0
2012-06-04 22:00:00,0.0,332.3000183105469,240.1999969482422,98570.0,0.008100000210106373,286.3000183105469,-3.299999952316284,-3.9000000953674316,2.3600412662821173e-07
2012-06-04 23:00:00,0.5,332.3000183105469,130.60000610351562,98620.0,0.007799999788403511,285.70001220703125,-3.0,-3.6000001430511475,0.0
2012-06-05 00:00:00,0.0,289.5,13.800000190734863,98660.0,0.007499999832361937,285.20001220703125,-2.700000047683716,-3.299999952316284,0.0
2012-06-05 01:00:00,0.0,289.3999938964844,0.0,98650.0,0.006899999920278788,283.8000183105469,-2.4000000953674316,-3.200000047683716,0.0
2012-06-05 02:00:00,0.0,289.3000183105469,0.0,98650.0,0.006300000008195639,282.3999938964844,-2.1000001430511475,-3.200000047683716,0.0
2012-06-05 03:00:00,0.0,263.1000061035156,0.0,98640.0,0.005699999630451202,281.0,-1.8000000715255737,-3.1000001430511475,0.0
2012-06-05 04:00:00,0.0,263.1000061035156,0.0,98620.0,0.005499999970197678,280.3000183105469,-1.3000000715255737,-3.200000047683716,0.0
2012-06-05 05:00:00,0.0,262.8999938964844,0.0,98590.0,0.0052999998442828655,279.6000061035156,-0.9000000357627869,-3.299999952316284,0.0
2012-06-05 06:00:00,0.0,279.8000183105469,0.0,98550.0,0.0050999997183680534,278.8999938964844,-0.4000000059604645,-3.4000000953674316,0.0
2012-06-05 07:00:00,0.0,279.70001220703125,0.0,98560.0,0.005200000014156103,279.0,-0.5,-3.299999952316284,0.0
2012-06-05 08:00:00,0.0,279.70001220703125,0.0,98570.0,0.0052999998442828655,279.1000061035156,-0.5,-3.200000047683716,0.0
2012-06-05 09:00:00,0.0,319.3999938964844,22.399999618530273,98580.0,0.005399999674409628,279.1000061035156,-0.6000000238418579,-3.200000047683716,0.0
2012-06-05 10:00:00,0.0,320.8999938964844,106.80000305175781,98610.0,0.0058999997563660145,281.1000061035156,-1.100000023841858,-3.700000047683716,0.0
2012-06-05 11:00:00,0.0,322.5,194.0,98660.0,0.006399999838322401,283.0,-1.600000023841858,-4.200000286102295,0.0
2012-06-05 12:00:00,0.0,357.1000061035156,180.5,98690.0,0.00699999975040555,285.0,-2.1000001430511475,-4.800000190734863,0.0
2012-06-05 13:00:00,0.0,358.0,244.6999969482422,98680.0,0.007199999876320362,285.70001220703125,-2.6000001430511475,-4.800000190734863,0.0
2012-06-05 14:00:00,0.0,358.8999938964844,295.20001220703125,98690.0,0.007499999832361937,286.3999938964844,-3.200000047683716,-4.800000190734863,0.0
2012-06-05 15:00:00,0.0,366.20001220703125,280.0,98690.0,0.007799999788403511,287.1000061035156,-3.700000047683716,-4.900000095367432,0.0
2012-06-05 16:00:00,0.0,366.6000061035156,298.3999938964844,98710.0,0.007999999448657036,287.3000183105469,-3.4000000953674316,-4.900000095367432,0.0
2012-06-05 17:00:00,0.0,367.1000061035156,300.70001220703125,98710.0,0.008200000040233135,287.5,-3.0,-5.0,0.0
2012-06-05 18:00:00,0.0,362.5,386.3000183105469,98730.0,0.00839999970048666,287.70001220703125,-2.700000047683716,-5.0,0.0
2012-06-05 19:00:00,0.0,362.8000183105469,342.1000061035156,98740.0,0.008499999530613422,287.8000183105469,-2.9000000953674316,-4.800000190734863,0.0
2012-06-05 20:00:00,0.0,363.20001220703125,283.1000061035156,98750.0,0.008499999530613422,287.8000183105469,-3.1000001430511475,-4.5,0.0
2012-06-05 21:00:00,0.0,351.1000061035156,258.6000061035156,98770.0,0.008599999360740185,287.8999938964844,-3.4000000953674316,-4.300000190734863,0.0
2012-06-05 22:00:00,0.0,347.5,177.1999969482422,98810.0,0.008100000210106373,286.3999938964844,-3.0,-4.0,0.0
2012-06-05 23:00:00,0.0,343.6000061035156,96.9000015258789,98830.0,0.007599999662488699,285.0,-2.700000047683716,-3.700000047683716,0.0
2012-06-06 00:00:00,0.0,345.3000183105469,10.199999809265137,98860.0,0.0071000000461936,283.5,-2.299999952316284,-3.5,0.0
2012-06-06 01:00:00,0.0,343.3999938964844,0.0,98820.0,0.006899999920278788,282.70001220703125,-1.7000000476837158,-3.200000047683716,0.0
2012-06-06 02:00:00,0.0,341.3999938964844,0.0,98780.0,0.0066999997943639755,281.8999938964844,-1.100000023841858,-3.0,0.0
2012-06-06 03:00:00,0.0,337.1000061035156,0.0,98730.0,0.0064999996684491634,281.1000061035156,-0.5,-2.700000047683716,0.0
2012-06-06 04:00:00,0.0,336.5,0.0,98770.0,0.006300000008195639,280.8000183105469,-0.4000000059604645,-2.9000000953674316,0.0
2012-06-06 05:00:00,0.0,335.8000183105469,0.0,98800.0,0.006199999712407589,280.5,-0.30000001192092896,-3.1000001430511475,0.0
2012-06-06 06:00:00,0.0,330.5,0.0,98830.0,0.006099999882280827,280.20001220703125,-0.10000000149011612,-3.299999952316284,0.0
2012-06-06 07:00:00,0.0,329.8999938964844,0.0,98800.0,0.006000000052154064,280.0,0.0,-3.4000000953674316,0.0
2012-06-06 08:00:00,0.0,329.3999938964844,0.0,98750.0,0.006000000052154064,279.8000183105469,0.10000000149011612,-3.5,0.0
2012-06-06 09:00:00,0.0,334.3999938964844,16.100000381469727,98700.0,0.0058999997563660145,279.6000061035156,0.20000000298023224,-3.6000001430511475,0.0
2012-06-06 10:00:00,0.0,338.3000183105469,75.0999984741211,98760.0,0.006300000008195639,281.1000061035156,-0.4000000059604645,-3.799999952316284,0.0
2012-06-06 11:00:00,0.0,342.0,136.10000610351562,98800.0,0.006799999624490738,282.5,-1.0,-4.0,0.0
2012-06-06 12:00:00,0.0,351.3000183105469,205.8000030517578,98850.0,0.0072999997064471245,283.8999938964844,-1.600000023841858,-4.099999904632568,0.0
2012-06-06 13:00:00,0.0,355.0,279.20001220703125,98840.0,0.007799999788403511,285.1000061035156,-1.3000000715255737,-4.0,0.0
2012-06-06 14:00:00,0.0,358.70001220703125,336.5,98830.0,0.008299999870359898,286.3000183105469,-1.100000023841858,-3.799999952316284,0.0
2012-06-06 15:00:00,0.0,355.5,466.0,98820.0,0.008899999782443047,287.5,-0.800000011920929,-3.700000047683716,0.0
2012-06-06 16:00:00,0.0,358.0,496.70001220703125,98830.0,0.009200000204145908,288.3000183105469,-0.699999988079071,-3.6000001430511475,0.0
2012-06-06 17:00:00,0.0,360.3999938964844,500.3000183105469,98850.0,0.009499999694526196,289.0,-0.5,-3.5,0.0
2012-06-06 18:00:00,0.0,360.0,515.2000122070312,98860.0,0.00989999994635582,289.8000183105469,-0.30000001192092896,-3.299999952316284,0.0
2012-06-06 19:00:00,0.0,361.5,456.5,98870.0,0.010099999606609344,290.20001220703125,-0.699999988079071,-3.299999952316284,4.8748116601507204e-08
2012-06-06 20:00:00,0.10000000149011612,362.8000183105469,377.8999938964844,98870.0,0.010300000198185444,290.5,-1.100000023841858,-3.200000047683716,7.819871347430574e-07
2012-06-06 21:00:00,1.600000023841858,359.70001220703125,283.1000061035156,98880.0,0.010499999858438969,290.8999938964844,-1.5,-3.200000047683716,0.0
2012-06-06 22:00:00,0.0,353.70001220703125,194.40000915527344,98900.0,0.00969999935477972,288.8999938964844,-1.3000000715255737,-2.700000047683716,0.0
2012-06-06 23:00:00,0.0,347.8999938964844,106.5999984741211,98910.0,0.008899999782443047,287.0,-1.2000000476837158,-2.200000047683716,0.0
2012-06-07 00:00:00,0.0,344.3000183105469,10.0,98920.0,0.008200000040233135,285.0,-1.0,-1.7000000476837158,0.0
2012-06-07 01:00:00,0.0,339.20001220703125,0.0,98950.0,0.007400000002235174,283.3999938964844,-0.9000000357627869,-1.8000000715255737,0.0
2012-06-07 02:00:00,0.0,334.0,0.0,98970.0,0.0066999997943639755,281.8000183105469,-0.699999988079071,-1.8000000715255737,0.0
2012-06-07 03:00:00,0.0,333.3999938964844,0.0,98980.0,0.006099999882280827,280.1000061035156,-0.5,-1.899999976158142,0.0
